Filename:testPolydisperseGaussianSphere2.dat**R0=20**PDI=0.15**contrast6e-006**volF=0.1
File format : Q, <FQ>, <FQ>^2, <FQ^2>, betaQ, SQ, SQ_Eff
7.320000e-001	2.096415e-004	1.228595e-005	1.137179e-003	1.080389e-002	9.981020e-001	9.999795e-001
7.330000e-001	2.111561e-004	1.246412e-005	1.130973e-003	1.102070e-002	9.982317e-001	9.999805e-001
7.340000e-001	2.125380e-004	1.262779e-005	1.124810e-003	1.122660e-002	9.983636e-001	9.999816e-001
7.350000e-001	2.137890e-004	1.277688e-005	1.118689e-003	1.142130e-002	9.984974e-001	9.999828e-001
7.360000e-001	2.149106e-004	1.291130e-005	1.112608e-003	1.160453e-002	9.986329e-001	9.999841e-001
7.370000e-001	2.159048e-004	1.303104e-005	1.106569e-003	1.177607e-002	9.987698e-001	9.999855e-001
7.380000e-001	2.167734e-004	1.313609e-005	1.100571e-003	1.193570e-002	9.989080e-001	9.999870e-001
7.390000e-001	2.175180e-004	1.322649e-005	1.094613e-003	1.208326e-002	9.990472e-001	9.999885e-001
7.400000e-001	2.181407e-004	1.330233e-005	1.088695e-003	1.221860e-002	9.991872e-001	9.999901e-001
7.410000e-001	2.186433e-004	1.336369e-005	1.082817e-003	1.234160e-002	9.993278e-001	9.999917e-001
7.420000e-001	2.190277e-004	1.341073e-005	1.076979e-003	1.245217e-002	9.994688e-001	9.999934e-001
7.430000e-001	2.192959e-004	1.344359e-005	1.071179e-003	1.255027e-002	9.996098e-001	9.999951e-001
7.440000e-001	2.194498e-004	1.346246e-005	1.065419e-003	1.263584e-002	9.997508e-001	9.999969e-001
7.450000e-001	2.194914e-004	1.346757e-005	1.059697e-003	1.270889e-002	9.998914e-001	9.999986e-001
7.460000e-001	2.194228e-004	1.345915e-005	1.054013e-003	1.276944e-002	1.000031e+000	1.000000e+000
7.470000e-001	2.192460e-004	1.343747e-005	1.048367e-003	1.281752e-002	1.000171e+000	1.000002e+000
7.480000e-001	2.189630e-004	1.340280e-005	1.042759e-003	1.285321e-002	1.000309e+000	1.000004e+000
7.490000e-001	2.185759e-004	1.335545e-005	1.037188e-003	1.287660e-002	1.000446e+000	1.000006e+000
7.500000e-001	2.180868e-004	1.329575e-005	1.031654e-003	1.288779e-002	1.000582e+000	1.000007e+000
7.510000e-001	2.174978e-004	1.322403e-005	1.026158e-003	1.288694e-002	1.000716e+000	1.000009e+000
7.520000e-001	2.168109e-004	1.314064e-005	1.020697e-003	1.287418e-002	1.000848e+000	1.000011e+000
7.530000e-001	2.160285e-004	1.304596e-005	1.015273e-003	1.284971e-002	1.000978e+000	1.000013e+000
7.540000e-001	2.151525e-004	1.294037e-005	1.009884e-003	1.281372e-002	1.001106e+000	1.000014e+000
7.550000e-001	2.141851e-004	1.282427e-005	1.004532e-003	1.276641e-002	1.001232e+000	1.000016e+000
7.560000e-001	2.131285e-004	1.269805e-005	9.992146e-004	1.270803e-002	1.001355e+000	1.000017e+000
7.570000e-001	2.119848e-004	1.256214e-005	9.939324e-004	1.263882e-002	1.001475e+000	1.000019e+000
7.580000e-001	2.107562e-004	1.241695e-005	9.886850e-004	1.255905e-002	1.001592e+000	1.000020e+000
7.590000e-001	2.094449e-004	1.226292e-005	9.834722e-004	1.246900e-002	1.001706e+000	1.000021e+000
7.600000e-001	2.080531e-004	1.210048e-005	9.782937e-004	1.236896e-002	1.001817e+000	1.000022e+000
7.610000e-001	2.065829e-004	1.193007e-005	9.731493e-004	1.225924e-002	1.001924e+000	1.000024e+000
7.620000e-001	2.050365e-004	1.175213e-005	9.680386e-004	1.214014e-002	1.002028e+000	1.000025e+000
7.630000e-001	2.034161e-004	1.156711e-005	9.629613e-004	1.201202e-002	1.002127e+000	1.000026e+000
7.640000e-001	2.017239e-004	1.137545e-005	9.579174e-004	1.187519e-002	1.002223e+000	1.000026e+000
7.650000e-001	1.999620e-004	1.117761e-005	9.529064e-004	1.173002e-002	1.002315e+000	1.000027e+000
7.660000e-001	1.981326e-004	1.097403e-005	9.479282e-004	1.157686e-002	1.002403e+000	1.000028e+000
7.670000e-001	1.962379e-004	1.076515e-005	9.429824e-004	1.141607e-002	1.002486e+000	1.000028e+000
7.680000e-001	1.942801e-004	1.055141e-005	9.380689e-004	1.124802e-002	1.002565e+000	1.000029e+000
7.690000e-001	1.922612e-004	1.033327e-005	9.331874e-004	1.107309e-002	1.002640e+000	1.000029e+000
7.700000e-001	1.901835e-004	1.011114e-005	9.283375e-004	1.089166e-002	1.002710e+000	1.000030e+000
7.710000e-001	1.880491e-004	9.885456e-006	9.235192e-004	1.070411e-002	1.002775e+000	1.000030e+000
7.720000e-001	1.858601e-004	9.656649e-006	9.187322e-004	1.051084e-002	1.002835e+000	1.000030e+000
7.730000e-001	1.836186e-004	9.425134e-006	9.139761e-004	1.031223e-002	1.002891e+000	1.000030e+000
7.740000e-001	1.813268e-004	9.191321e-006	9.092508e-004	1.010867e-002	1.002941e+000	1.000030e+000
7.750000e-001	1.789866e-004	8.955614e-006	9.045561e-004	9.900562e-003	1.002987e+000	1.000030e+000
7.760000e-001	1.766003e-004	8.718407e-006	8.998916e-004	9.688285e-003	1.003027e+000	1.000029e+000
7.770000e-001	1.741699e-004	8.480087e-006	8.952573e-004	9.472235e-003	1.003063e+000	1.000029e+000
7.780000e-001	1.716974e-004	8.241030e-006	8.906527e-004	9.252798e-003	1.003093e+000	1.000029e+000
7.790000e-001	1.691848e-004	8.001603e-006	8.860778e-004	9.030362e-003	1.003118e+000	1.000028e+000
7.800000e-001	1.666343e-004	7.762164e-006	8.815322e-004	8.805310e-003	1.003139e+000	1.000028e+000
7.810000e-001	1.640477e-004	7.523059e-006	8.770158e-004	8.578019e-003	1.003154e+000	1.000027e+000
7.820000e-001	1.614271e-004	7.284622e-006	8.725284e-004	8.348866e-003	1.003164e+000	1.000026e+000
7.830000e-001	1.587744e-004	7.047178e-006	8.680696e-004	8.118218e-003	1.003168e+000	1.000026e+000
7.840000e-001	1.560916e-004	6.811040e-006	8.636394e-004	7.886440e-003	1.003168e+000	1.000025e+000
7.850000e-001	1.533807e-004	6.576508e-006	8.592374e-004	7.653890e-003	1.003162e+000	1.000024e+000
7.860000e-001	1.506434e-004	6.343872e-006	8.548634e-004	7.420918e-003	1.003152e+000	1.000023e+000
7.870000e-001	1.478817e-004	6.113406e-006	8.505174e-004	7.187867e-003	1.003137e+000	1.000023e+000
7.880000e-001	1.450975e-004	5.885376e-006	8.461989e-004	6.955074e-003	1.003116e+000	1.000022e+000
7.890000e-001	1.422926e-004	5.660033e-006	8.419079e-004	6.722865e-003	1.003091e+000	1.000021e+000
7.900000e-001	1.394688e-004	5.437616e-006	8.376441e-004	6.491560e-003	1.003061e+000	1.000020e+000
7.910000e-001	1.366280e-004	5.218352e-006	8.334073e-004	6.261467e-003	1.003026e+000	1.000019e+000
7.920000e-001	1.337718e-004	5.002455e-006	8.291973e-004	6.032888e-003	1.002986e+000	1.000018e+000
7.930000e-001	1.309020e-004	4.790124e-006	8.250139e-004	5.806114e-003	1.002942e+000	1.000017e+000
7.940000e-001	1.280204e-004	4.581550e-006	8.208569e-004	5.581423e-003	1.002893e+000	1.000016e+000
7.950000e-001	1.251286e-004	4.376907e-006	8.167260e-004	5.359088e-003	1.002840e+000	1.000015e+000
7.960000e-001	1.222283e-004	4.176359e-006	8.126212e-004	5.139367e-003	1.002783e+000	1.000014e+000
7.970000e-001	1.193212e-004	3.980057e-006	8.085422e-004	4.922510e-003	1.002721e+000	1.000013e+000
7.980000e-001	1.164088e-004	3.788139e-006	8.044888e-004	4.708753e-003	1.002656e+000	1.000013e+000
7.990000e-001	1.134928e-004	3.600732e-006	8.004608e-004	4.498324e-003	1.002586e+000	1.000012e+000
8.000000e-001	1.105747e-004	3.417950e-006	7.964580e-004	4.291437e-003	1.002513e+000	1.000011e+000

