Filename:testEllipsoid.dat**a=20**b=10**Reff=12.5992**volF=0.15
File format : Q, <FQ>, <FQ>^2, <FQ^2>, betaQ, SQ, SQ_Eff
4.870000e-001	-3.475394e-002	1.207955e-003	3.119238e-003	3.872597e-001	1.034843e+000	1.013493e+000
4.880000e-001	-3.470659e-002	1.204676e-003	3.130590e-003	3.848080e-001	1.034955e+000	1.013451e+000
4.890000e-001	-3.465626e-002	1.201195e-003	3.141639e-003	3.823466e-001	1.035043e+000	1.013399e+000
4.900000e-001	-3.460301e-002	1.197516e-003	3.152374e-003	3.798776e-001	1.035107e+000	1.013336e+000
4.910000e-001	-3.454689e-002	1.193645e-003	3.162786e-003	3.774031e-001	1.035146e+000	1.013264e+000
4.920000e-001	-3.448796e-002	1.189587e-003	3.172866e-003	3.749249e-001	1.035161e+000	1.013183e+000
4.930000e-001	-3.442628e-002	1.185345e-003	3.182606e-003	3.724448e-001	1.035153e+000	1.013093e+000
4.940000e-001	-3.436190e-002	1.180926e-003	3.191998e-003	3.699645e-001	1.035121e+000	1.012993e+000
4.950000e-001	-3.429487e-002	1.176333e-003	3.201034e-003	3.674854e-001	1.035065e+000	1.012886e+000
4.960000e-001	-3.422525e-002	1.171572e-003	3.209707e-003	3.650091e-001	1.034986e+000	1.012770e+000
4.970000e-001	-3.415309e-002	1.166647e-003	3.218010e-003	3.625368e-001	1.034885e+000	1.012647e+000
4.980000e-001	-3.407845e-002	1.161563e-003	3.225937e-003	3.600699e-001	1.034760e+000	1.012516e+000
4.990000e-001	-3.400136e-002	1.156324e-003	3.233482e-003	3.576094e-001	1.034613e+000	1.012378e+000
5.000000e-001	-3.392189e-002	1.150934e-003	3.240639e-003	3.551565e-001	1.034445e+000	1.012233e+000
5.010000e-001	-3.384008e-002	1.145399e-003	3.247404e-003	3.527122e-001	1.034254e+000	1.012082e+000
5.020000e-001	-3.375598e-002	1.139722e-003	3.253771e-003	3.502774e-001	1.034042e+000	1.011924e+000
5.030000e-001	-3.366963e-002	1.133909e-003	3.259736e-003	3.478529e-001	1.033808e+000	1.011760e+000
5.040000e-001	-3.358109e-002	1.127962e-003	3.265295e-003	3.454396e-001	1.033554e+000	1.011591e+000
5.050000e-001	-3.349040e-002	1.121887e-003	3.270445e-003	3.430380e-001	1.033280e+000	1.011416e+000
5.060000e-001	-3.339761e-002	1.115688e-003	3.275183e-003	3.406490e-001	1.032985e+000	1.011236e+000
5.070000e-001	-3.330275e-002	1.109368e-003	3.279505e-003	3.382731e-001	1.032671e+000	1.011052e+000
5.080000e-001	-3.320588e-002	1.102932e-003	3.283408e-003	3.359109e-001	1.032338e+000	1.010863e+000
5.090000e-001	-3.310703e-002	1.096384e-003	3.286891e-003	3.335627e-001	1.031986e+000	1.010669e+000
5.100000e-001	-3.300625e-002	1.089728e-003	3.289952e-003	3.312292e-001	1.031615e+000	1.010472e+000
5.110000e-001	-3.290357e-002	1.082968e-003	3.292589e-003	3.289106e-001	1.031226e+000	1.010271e+000
5.120000e-001	-3.279905e-002	1.076107e-003	3.294801e-003	3.266074e-001	1.030819e+000	1.010066e+000
5.130000e-001	-3.269271e-002	1.069149e-003	3.296587e-003	3.243198e-001	1.030396e+000	1.009858e+000
5.140000e-001	-3.258460e-002	1.062098e-003	3.297946e-003	3.220482e-001	1.029956e+000	1.009647e+000
5.150000e-001	-3.247476e-002	1.054957e-003	3.298878e-003	3.197927e-001	1.029499e+000	1.009434e+000
5.160000e-001	-3.236322e-002	1.047731e-003	3.299383e-003	3.175536e-001	1.029027e+000	1.009217e+000
5.170000e-001	-3.225003e-002	1.040422e-003	3.299461e-003	3.153311e-001	1.028539e+000	1.008999e+000
5.180000e-001	-3.213521e-002	1.033035e-003	3.299112e-003	3.131252e-001	1.028036e+000	1.008779e+000
5.190000e-001	-3.201880e-002	1.025572e-003	3.298337e-003	3.109361e-001	1.027519e+000	1.008557e+000
5.200000e-001	-3.190084e-002	1.018037e-003	3.297137e-003	3.087639e-001	1.026988e+000	1.008333e+000
5.210000e-001	-3.178136e-002	1.010433e-003	3.295514e-003	3.066086e-001	1.026444e+000	1.008108e+000
5.220000e-001	-3.166039e-002	1.002763e-003	3.293468e-003	3.044703e-001	1.025887e+000	1.007882e+000
5.230000e-001	-3.153798e-002	9.950307e-004	3.291001e-003	3.023489e-001	1.025317e+000	1.007655e+000
5.240000e-001	-3.141414e-002	9.872390e-004	3.288116e-003	3.002445e-001	1.024736e+000	1.007427e+000
5.250000e-001	-3.128891e-002	9.793908e-004	3.284814e-003	2.981571e-001	1.024143e+000	1.007198e+000
5.260000e-001	-3.116233e-002	9.714891e-004	3.281098e-003	2.960866e-001	1.023539e+000	1.006970e+000
5.270000e-001	-3.103442e-002	9.635369e-004	3.276971e-003	2.940328e-001	1.022925e+000	1.006741e+000
5.280000e-001	-3.090521e-002	9.555370e-004	3.272434e-003	2.919958e-001	1.022300e+000	1.006512e+000
5.290000e-001	-3.077473e-002	9.474922e-004	3.267491e-003	2.899755e-001	1.021667e+000	1.006283e+000
5.300000e-001	-3.064301e-002	9.394052e-004	3.262145e-003	2.879716e-001	1.021024e+000	1.006054e+000
5.310000e-001	-3.051008e-002	9.312787e-004	3.256399e-003	2.859842e-001	1.020374e+000	1.005827e+000
5.320000e-001	-3.037596e-002	9.231153e-004	3.250257e-003	2.840130e-001	1.019715e+000	1.005599e+000
5.330000e-001	-3.024068e-002	9.149175e-004	3.243723e-003	2.820579e-001	1.019049e+000	1.005373e+000
5.340000e-001	-3.010427e-002	9.066879e-004	3.236799e-003	2.801187e-001	1.018376e+000	1.005148e+000
5.350000e-001	-2.996675e-002	8.984290e-004	3.229490e-003	2.781953e-001	1.017697e+000	1.004923e+000
5.360000e-001	-2.982815e-002	8.901431e-004	3.221800e-003	2.762875e-001	1.017012e+000	1.004700e+000
5.370000e-001	-2.968849e-002	8.818325e-004	3.213734e-003	2.743950e-001	1.016322e+000	1.004479e+000
5.380000e-001	-2.954779e-002	8.734996e-004	3.205295e-003	2.725177e-001	1.015627e+000	1.004259e+000
5.390000e-001	-2.940609e-002	8.651466e-004	3.196487e-003	2.706554e-001	1.014927e+000	1.004040e+000
5.400000e-001	-2.926339e-002	8.567758e-004	3.187316e-003	2.688079e-001	1.014224e+000	1.003824e+000
5.410000e-001	-2.911972e-002	8.483891e-004	3.177787e-003	2.669748e-001	1.013518e+000	1.003609e+000
5.420000e-001	-2.897511e-002	8.399888e-004	3.167903e-003	2.651561e-001	1.012809e+000	1.003396e+000
5.430000e-001	-2.882958e-002	8.315768e-004	3.157670e-003	2.633514e-001	1.012097e+000	1.003186e+000
5.440000e-001	-2.868314e-002	8.231552e-004	3.147093e-003	2.615605e-001	1.011383e+000	1.002977e+000
5.450000e-001	-2.853582e-002	8.147258e-004	3.136176e-003	2.597832e-001	1.010669e+000	1.002771e+000
5.460000e-001	-2.838763e-002	8.062907e-004	3.124926e-003	2.580192e-001	1.009953e+000	1.002568e+000
5.470000e-001	-2.823860e-002	7.978517e-004	3.113346e-003	2.562682e-001	1.009237e+000	1.002367e+000
5.480000e-001	-2.808875e-002	7.894105e-004	3.101443e-003	2.545300e-001	1.008520e+000	1.002169e+000
5.490000e-001	-2.793808e-002	7.809689e-004	3.089222e-003	2.528044e-001	1.007805e+000	1.001973e+000
5.500000e-001	-2.778663e-002	7.725287e-004	3.076689e-003	2.510910e-001	1.007090e+000	1.001780e+000
5.510000e-001	-2.763440e-002	7.640916e-004	3.063848e-003	2.493895e-001	1.006377e+000	1.001590e+000
5.520000e-001	-2.748142e-002	7.556591e-004	3.050706e-003	2.476998e-001	1.005665e+000	1.001403e+000
5.530000e-001	-2.732769e-002	7.472329e-004	3.037267e-003	2.460215e-001	1.004956e+000	1.001219e+000
5.540000e-001	-2.717325e-002	7.388145e-004	3.023538e-003	2.443543e-001	1.004249e+000	1.001038e+000
5.550000e-001	-2.701810e-002	7.304055e-004	3.009525e-003	2.426979e-001	1.003546e+000	1.000861e+000
5.560000e-001	-2.686225e-002	7.220074e-004	2.995233e-003	2.410522e-001	1.002846e+000	1.000686e+000
5.570000e-001	-2.670573e-002	7.136215e-004	2.980667e-003	2.394167e-001	1.002150e+000	1.000515e+000
5.580000e-001	-2.654855e-002	7.052494e-004	2.965834e-003	2.377912e-001	1.001458e+000	1.000347e+000
5.590000e-001	-2.639072e-002	6.968924e-004	2.950740e-003	2.361754e-001	1.000771e+000	1.000182e+000
5.600000e-001	-2.623225e-002	6.885517e-004	2.935390e-003	2.345691e-001	1.000090e+000	1.000021e+000
5.610000e-001	-2.607317e-002	6.802289e-004	2.919791e-003	2.329718e-001	9.994133e-001	9.998633e-001
5.620000e-001	-2.591347e-002	6.719250e-004	2.903947e-003	2.313833e-001	9.987428e-001	9.997091e-001
5.630000e-001	-2.575318e-002	6.636414e-004	2.887866e-003	2.298034e-001	9.980786e-001	9.995585e-001
5.640000e-001	-2.559231e-002	6.553793e-004	2.871552e-003	2.282317e-001	9.974210e-001	9.994114e-001
5.650000e-001	-2.543087e-002	6.471399e-004	2.855013e-003	2.266679e-001	9.967703e-001	9.992679e-001
5.660000e-001	-2.526887e-002	6.389243e-004	2.838253e-003	2.251118e-001	9.961269e-001	9.991281e-001
5.670000e-001	-2.510633e-002	6.307336e-004	2.821280e-003	2.235630e-001	9.954911e-001	9.989920e-001
5.680000e-001	-2.494325e-002	6.225690e-004	2.804097e-003	2.220212e-001	9.948632e-001	9.988595e-001
5.690000e-001	-2.477964e-002	6.144315e-004	2.786713e-003	2.204861e-001	9.942435e-001	9.987308e-001
5.700000e-001	-2.461552e-002	6.063221e-004	2.769132e-003	2.189575e-001	9.936324e-001	9.986058e-001
5.710000e-001	-2.445090e-002	5.982419e-004	2.751361e-003	2.174349e-001	9.930302e-001	9.984845e-001
5.720000e-001	-2.428578e-002	5.901919e-004	2.733404e-003	2.159183e-001	9.924371e-001	9.983670e-001
5.730000e-001	-2.412018e-002	5.821731e-004	2.715270e-003	2.144071e-001	9.918534e-001	9.982533e-001
5.740000e-001	-2.395411e-002	5.741863e-004	2.696962e-003	2.129012e-001	9.912794e-001	9.981434e-001
5.750000e-001	-2.378757e-002	5.662326e-004	2.678487e-003	2.114001e-001	9.907153e-001	9.980372e-001
5.760000e-001	-2.362058e-002	5.583128e-004	2.659851e-003	2.099037e-001	9.901615e-001	9.979349e-001
5.770000e-001	-2.345315e-002	5.504277e-004	2.641060e-003	2.084117e-001	9.896181e-001	9.978363e-001
5.780000e-001	-2.328527e-002	5.425784e-004	2.622119e-003	2.069236e-001	9.890855e-001	9.977415e-001
5.790000e-001	-2.311697e-002	5.347655e-004	2.603034e-003	2.054393e-001	9.885637e-001	9.976505e-001
5.800000e-001	-2.294825e-002	5.269900e-004	2.583812e-003	2.039584e-001	9.880531e-001	9.975633e-001
5.810000e-001	-2.277912e-002	5.192525e-004	2.564456e-003	2.024806e-001	9.875539e-001	9.974799e-001
5.820000e-001	-2.260958e-002	5.115540e-004	2.544974e-003	2.010056e-001	9.870663e-001	9.974003e-001
5.830000e-001	-2.243965e-002	5.038952e-004	2.525371e-003	1.995331e-001	9.865904e-001	9.973243e-001
5.840000e-001	-2.226932e-002	4.962767e-004	2.505652e-003	1.980629e-001	9.861265e-001	9.972522e-001
5.850000e-001	-2.209862e-002	4.886994e-004	2.485823e-003	1.965946e-001	9.856747e-001	9.971837e-001
5.860000e-001	-2.192755e-002	4.811640e-004	2.465890e-003	1.951279e-001	9.852352e-001	9.971190e-001
5.870000e-001	-2.175611e-002	4.736712e-004	2.445858e-003	1.936626e-001	9.848082e-001	9.970579e-001
5.880000e-001	-2.158431e-002	4.662216e-004	2.425733e-003	1.921983e-001	9.843938e-001	9.970005e-001
5.890000e-001	-2.141215e-002	4.588159e-004	2.405519e-003	1.907347e-001	9.839922e-001	9.969468e-001
5.900000e-001	-2.123966e-002	4.514548e-004	2.385222e-003	1.892716e-001	9.836035e-001	9.968966e-001
5.910000e-001	-2.106682e-002	4.441389e-004	2.364848e-003	1.878086e-001	9.832278e-001	9.968500e-001
5.920000e-001	-2.089365e-002	4.368688e-004	2.344402e-003	1.863455e-001	9.828653e-001	9.968070e-001
5.930000e-001	-2.072016e-002	4.296452e-004	2.323889e-003	1.848820e-001	9.825161e-001	9.967675e-001
5.940000e-001	-2.054635e-002	4.224687e-004	2.303315e-003	1.834177e-001	9.821802e-001	9.967315e-001
5.950000e-001	-2.037222e-002	4.153398e-004	2.282684e-003	1.819524e-001	9.818578e-001	9.966990e-001
5.960000e-001	-2.019779e-002	4.082591e-004	2.262001e-003	1.804858e-001	9.815489e-001	9.966698e-001
5.970000e-001	-2.002306e-002	4.012273e-004	2.241272e-003	1.790177e-001	9.812537e-001	9.966441e-001
5.980000e-001	-1.984803e-002	3.942448e-004	2.220501e-003	1.775477e-001	9.809721e-001	9.966216e-001
5.990000e-001	-1.967272e-002	3.873122e-004	2.199695e-003	1.760755e-001	9.807044e-001	9.966025e-001
6.000000e-001	-1.949712e-002	3.804301e-004	2.178856e-003	1.746008e-001	9.804504e-001	9.965866e-001
6.010000e-001	-1.932125e-002	3.735989e-004	2.157991e-003	1.731235e-001	9.802104e-001	9.965739e-001
6.020000e-001	-1.914511e-002	3.668192e-004	2.137104e-003	1.716431e-001	9.799842e-001	9.965644e-001
6.030000e-001	-1.896870e-002	3.600916e-004	2.116200e-003	1.701595e-001	9.797720e-001	9.965580e-001
6.040000e-001	-1.879203e-002	3.534164e-004	2.095284e-003	1.686723e-001	9.795737e-001	9.965547e-001
6.050000e-001	-1.861511e-002	3.467941e-004	2.074360e-003	1.671813e-001	9.793895e-001	9.965543e-001
6.060000e-001	-1.843794e-002	3.402254e-004	2.053433e-003	1.656862e-001	9.792192e-001	9.965569e-001
6.070000e-001	-1.826053e-002	3.337105e-004	2.032507e-003	1.641867e-001	9.790629e-001	9.965624e-001
6.080000e-001	-1.808288e-002	3.272501e-004	2.011587e-003	1.626825e-001	9.789206e-001	9.965707e-001
6.090000e-001	-1.790500e-002	3.208445e-004	1.990678e-003	1.611735e-001	9.787922e-001	9.965819e-001
6.100000e-001	-1.772690e-002	3.144942e-004	1.969783e-003	1.596593e-001	9.786778e-001	9.965957e-001
6.110000e-001	-1.754858e-002	3.081996e-004	1.948908e-003	1.581396e-001	9.785774e-001	9.966122e-001
6.120000e-001	-1.737004e-002	3.019612e-004	1.928057e-003	1.566143e-001	9.784908e-001	9.966313e-001
6.130000e-001	-1.719129e-002	2.957794e-004	1.907233e-003	1.550831e-001	9.784180e-001	9.966530e-001
6.140000e-001	-1.701234e-002	2.896547e-004	1.886440e-003	1.535456e-001	9.783591e-001	9.966771e-001
6.150000e-001	-1.683320e-002	2.835873e-004	1.865685e-003	1.520017e-001	9.783139e-001	9.967037e-001
6.160000e-001	-1.665386e-002	2.775777e-004	1.844969e-003	1.504512e-001	9.782823e-001	9.967325e-001
6.170000e-001	-1.647434e-002	2.716264e-004	1.824297e-003	1.488937e-001	9.782644e-001	9.967637e-001
6.180000e-001	-1.629464e-002	2.657336e-004	1.803674e-003	1.473291e-001	9.782599e-001	9.967971e-001
6.190000e-001	-1.611476e-002	2.598999e-004	1.783103e-003	1.457571e-001	9.782689e-001	9.968325e-001
6.200000e-001	-1.593472e-002	2.541255e-004	1.762588e-003	1.441775e-001	9.782913e-001	9.968701e-001
6.210000e-001	-1.575451e-002	2.484108e-004	1.742132e-003	1.425901e-001	9.783269e-001	9.969096e-001
6.220000e-001	-1.557415e-002	2.427562e-004	1.721741e-003	1.409946e-001	9.783756e-001	9.969511e-001
6.230000e-001	-1.539364e-002	2.371621e-004	1.701417e-003	1.393910e-001	9.784374e-001	9.969944e-001
6.240000e-001	-1.521298e-002	2.316287e-004	1.681164e-003	1.377788e-001	9.785121e-001	9.970394e-001
6.250000e-001	-1.503218e-002	2.261565e-004	1.660985e-003	1.361581e-001	9.785995e-001	9.970862e-001
6.260000e-001	-1.485125e-002	2.207457e-004	1.640885e-003	1.345285e-001	9.786997e-001	9.971345e-001
6.270000e-001	-1.467020e-002	2.153967e-004	1.620866e-003	1.328899e-001	9.788124e-001	9.971844e-001
6.280000e-001	-1.448902e-002	2.101099e-004	1.600933e-003	1.312421e-001	9.789374e-001	9.972357e-001
6.290000e-001	-1.430773e-002	2.048854e-004	1.581088e-003	1.295850e-001	9.790747e-001	9.972884e-001
6.300000e-001	-1.412633e-002	1.997236e-004	1.561336e-003	1.279184e-001	9.792241e-001	9.973424e-001
6.310000e-001	-1.394484e-002	1.946249e-004	1.541678e-003	1.262422e-001	9.793854e-001	9.973976e-001
6.320000e-001	-1.376324e-002	1.895895e-004	1.522120e-003	1.245562e-001	9.795585e-001	9.974539e-001
6.330000e-001	-1.358156e-002	1.846176e-004	1.502662e-003	1.228604e-001	9.797432e-001	9.975112e-001
6.340000e-001	-1.339980e-002	1.797097e-004	1.483310e-003	1.211545e-001	9.799392e-001	9.975695e-001
6.350000e-001	-1.321797e-002	1.748658e-004	1.464066e-003	1.194385e-001	9.801466e-001	9.976287e-001
6.360000e-001	-1.303607e-002	1.700864e-004	1.444932e-003	1.177124e-001	9.803650e-001	9.976887e-001
6.370000e-001	-1.285410e-002	1.653716e-004	1.425913e-003	1.159759e-001	9.805942e-001	9.977494e-001
6.380000e-001	-1.267209e-002	1.607217e-004	1.407011e-003	1.142292e-001	9.808341e-001	9.978107e-001
6.390000e-001	-1.249002e-002	1.561369e-004	1.388228e-003	1.124721e-001	9.810845e-001	9.978725e-001
6.400000e-001	-1.230792e-002	1.516175e-004	1.369568e-003	1.107047e-001	9.813451e-001	9.979348e-001
6.410000e-001	-1.212578e-002	1.471637e-004	1.351033e-003	1.089268e-001	9.816158e-001	9.979975e-001
6.420000e-001	-1.194363e-002	1.427757e-004	1.332626e-003	1.071386e-001	9.818963e-001	9.980604e-001
6.430000e-001	-1.176145e-002	1.384536e-004	1.314350e-003	1.053400e-001	9.821864e-001	9.981235e-001
6.440000e-001	-1.157926e-002	1.341978e-004	1.296208e-003	1.035311e-001	9.824860e-001	9.981868e-001
6.450000e-001	-1.139708e-002	1.300083e-004	1.278201e-003	1.017120e-001	9.827946e-001	9.982500e-001
6.460000e-001	-1.121490e-002	1.258854e-004	1.260333e-003	9.988268e-002	9.831123e-001	9.983132e-001
6.470000e-001	-1.103273e-002	1.218292e-004	1.242605e-003	9.804340e-002	9.834386e-001	9.983763e-001
6.480000e-001	-1.085058e-002	1.178399e-004	1.225021e-003	9.619422e-002	9.837733e-001	9.984391e-001
6.490000e-001	-1.066847e-002	1.139177e-004	1.207582e-003	9.433534e-002	9.841163e-001	9.985016e-001
6.500000e-001	-1.048639e-002	1.100626e-004	1.190291e-003	9.246694e-002	9.844673e-001	9.985637e-001
6.510000e-001	-1.030436e-002	1.062748e-004	1.173151e-003	9.058924e-002	9.848259e-001	9.986254e-001
6.520000e-001	-1.012239e-002	1.025545e-004	1.156162e-003	8.870251e-002	9.851921e-001	9.986865e-001
6.530000e-001	-9.940478e-003	9.890167e-005	1.139328e-003	8.680703e-002	9.855654e-001	9.987470e-001
6.540000e-001	-9.758640e-003	9.531649e-005	1.122650e-003	8.490313e-002	9.859456e-001	9.988067e-001
6.550000e-001	-9.576882e-003	9.179905e-005	1.106131e-003	8.299115e-002	9.863326e-001	9.988657e-001
6.560000e-001	-9.395214e-003	8.834940e-005	1.089771e-003	8.107150e-002	9.867260e-001	9.989239e-001
6.570000e-001	-9.213645e-003	8.496764e-005	1.073575e-003	7.914460e-002	9.871255e-001	9.989810e-001
6.580000e-001	-9.032184e-003	8.165380e-005	1.057542e-003	7.721094e-002	9.875308e-001	9.990372e-001
6.590000e-001	-8.850840e-003	7.840794e-005	1.041675e-003	7.527103e-002	9.879418e-001	9.990924e-001
6.600000e-001	-8.669623e-003	7.523010e-005	1.025976e-003	7.332542e-002	9.883581e-001	9.991464e-001
6.610000e-001	-8.488541e-003	7.212029e-005	1.010446e-003	7.137473e-002	9.887794e-001	9.991991e-001
6.620000e-001	-8.307605e-003	6.907852e-005	9.950865e-004	6.941962e-002	9.892055e-001	9.992507e-001
6.630000e-001	-8.126823e-003	6.610480e-005	9.798998e-004	6.746078e-002	9.896361e-001	9.993008e-001
6.640000e-001	-7.946206e-003	6.319912e-005	9.648869e-004	6.549899e-002	9.900709e-001	9.993497e-001
6.650000e-001	-7.765764e-003	6.036144e-005	9.500495e-004	6.353504e-002	9.905096e-001	9.993970e-001
6.660000e-001	-7.585506e-003	5.759173e-005	9.353888e-004	6.156983e-002	9.909519e-001	9.994429e-001
6.670000e-001	-7.405442e-003	5.488994e-005	9.209062e-004	5.960427e-002	9.913976e-001	9.994873e-001
6.680000e-001	-7.225583e-003	5.225601e-005	9.066030e-004	5.763935e-002	9.918463e-001	9.995300e-001
6.690000e-001	-7.045939e-003	4.968986e-005	8.924803e-004	5.567614e-002	9.922977e-001	9.995712e-001
6.700000e-001	-6.866520e-003	4.719140e-005	8.785393e-004	5.371575e-002	9.927517e-001	9.996107e-001
6.710000e-001	-6.687336e-003	4.476053e-005	8.647812e-004	5.175937e-002	9.932078e-001	9.996484e-001
6.720000e-001	-6.508399e-003	4.239714e-005	8.512069e-004	4.980826e-002	9.936658e-001	9.996845e-001
6.730000e-001	-6.329718e-003	4.010109e-005	8.378175e-004	4.786376e-002	9.941254e-001	9.997188e-001
6.740000e-001	-6.151305e-003	3.787225e-005	8.246139e-004	4.592725e-002	9.945863e-001	9.997514e-001
6.750000e-001	-5.973169e-003	3.571045e-005	8.115969e-004	4.400024e-002	9.950482e-001	9.997821e-001
6.760000e-001	-5.795323e-003	3.361554e-005	7.987673e-004	4.208426e-002	9.955108e-001	9.998111e-001
6.770000e-001	-5.617777e-003	3.158731e-005	7.861260e-004	4.018098e-002	9.959739e-001	9.998382e-001
6.780000e-001	-5.440543e-003	2.962558e-005	7.736735e-004	3.829209e-002	9.964371e-001	9.998636e-001
6.790000e-001	-5.263630e-003	2.773012e-005	7.614106e-004	3.641941e-002	9.969001e-001	9.998871e-001
6.800000e-001	-5.087052e-003	2.590072e-005	7.493378e-004	3.456482e-002	9.973627e-001	9.999088e-001
6.810000e-001	-4.910818e-003	2.413714e-005	7.374556e-004	3.273029e-002	9.978246e-001	9.999288e-001
6.820000e-001	-4.734941e-003	2.243910e-005	7.257645e-004	3.091788e-002	9.982855e-001	9.999470e-001
6.830000e-001	-4.559432e-003	2.080636e-005	7.142650e-004	2.912975e-002	9.987451e-001	9.999634e-001
6.840000e-001	-4.384302e-003	1.923861e-005	7.029572e-004	2.736811e-002	9.992031e-001	9.999782e-001
6.850000e-001	-4.209564e-003	1.773556e-005	6.918416e-004	2.563529e-002	9.996592e-001	9.999913e-001
6.860000e-001	-4.035229e-003	1.629689e-005	6.809184e-004	2.393369e-002	1.000113e+000	1.000003e+000
6.870000e-001	-3.861308e-003	1.492227e-005	6.701877e-004	2.226581e-002	1.000565e+000	1.000013e+000
6.880000e-001	-3.687814e-003	1.361137e-005	6.596496e-004	2.063424e-002	1.001014e+000	1.000021e+000
6.890000e-001	-3.514758e-003	1.236380e-005	6.493043e-004	1.904162e-002	1.001460e+000	1.000028e+000
6.900000e-001	-3.342153e-003	1.117921e-005	6.391516e-004	1.749071e-002	1.001902e+000	1.000033e+000
6.910000e-001	-3.170011e-003	1.005720e-005	6.291917e-004	1.598432e-002	1.002342e+000	1.000037e+000
6.920000e-001	-2.998344e-003	8.997367e-006	6.194242e-004	1.452537e-002	1.002777e+000	1.000040e+000
6.930000e-001	-2.827163e-003	7.999286e-006	6.098491e-004	1.311683e-002	1.003209e+000	1.000042e+000
6.940000e-001	-2.656482e-003	7.062523e-006	6.004662e-004	1.176173e-002	1.003636e+000	1.000043e+000
6.950000e-001	-2.486312e-003	6.186627e-006	5.912751e-004	1.046320e-002	1.004058e+000	1.000042e+000
6.960000e-001	-2.316666e-003	5.371133e-006	5.822755e-004	9.224385e-003	1.004476e+000	1.000041e+000
6.970000e-001	-2.147556e-003	4.615560e-006	5.734671e-004	8.048518e-003	1.004889e+000	1.000039e+000
6.980000e-001	-1.978995e-003	3.919411e-006	5.648493e-004	6.938861e-003	1.005297e+000	1.000037e+000
6.990000e-001	-1.810995e-003	3.282176e-006	5.564217e-004	5.898720e-003	1.005699e+000	1.000034e+000
7.000000e-001	-1.643568e-003	2.703328e-006	5.481837e-004	4.931427e-003	1.006095e+000	1.000030e+000
7.010000e-001	-1.476728e-003	2.182327e-006	5.401347e-004	4.040338e-003	1.006486e+000	1.000026e+000
7.020000e-001	-1.310486e-003	1.718618e-006	5.322740e-004	3.228821e-003	1.006870e+000	1.000022e+000
7.030000e-001	-1.144856e-003	1.311630e-006	5.246010e-004	2.500244e-003	1.007248e+000	1.000018e+000
7.040000e-001	-9.798496e-004	9.607796e-007	5.171147e-004	1.857962e-003	1.007619e+000	1.000014e+000
7.050000e-001	-8.154799e-004	6.654670e-007	5.098145e-004	1.305312e-003	1.007983e+000	1.000010e+000
7.060000e-001	-6.517595e-004	4.250789e-007	5.026994e-004	8.455927e-004	1.008341e+000	1.000007e+000
7.070000e-001	-4.887011e-004	2.389880e-007	4.957685e-004	4.820558e-004	1.008691e+000	1.000004e+000
7.080000e-001	-3.263174e-004	1.065527e-007	4.890207e-004	2.178899e-004	1.009033e+000	1.000002e+000
7.090000e-001	-1.646210e-004	2.711745e-008	4.824552e-004	5.620719e-005	1.009369e+000	1.000001e+000
7.100000e-001	-3.624730e-006	1.314692e-011	4.760708e-004	2.761547e-008	1.009696e+000	1.000000e+000
7.110000e-001	1.566587e-004	2.455703e-008	4.698663e-004	5.226388e-005	1.010015e+000	1.000001e+000
7.120000e-001	3.162166e-004	1.000530e-007	4.638406e-004	2.157056e-004	1.010327e+000	1.000002e+000
7.130000e-001	4.750362e-004	2.257918e-007	4.579925e-004	4.930032e-004	1.010629e+000	1.000005e+000
7.140000e-001	6.331049e-004	4.010510e-007	4.523206e-004	8.866522e-004	1.010924e+000	1.000010e+000
7.150000e-001	7.904098e-004	6.250958e-007	4.468237e-004	1.398976e-003	1.011210e+000	1.000016e+000
7.160000e-001	9.469384e-004	8.971785e-007	4.415004e-004	2.032112e-003	1.011487e+000	1.000023e+000
7.170000e-001	1.102678e-003	1.216539e-006	4.363493e-004	2.787994e-003	1.011755e+000	1.000033e+000
7.180000e-001	1.257616e-003	1.582406e-006	4.313689e-004	3.668336e-003	1.012014e+000	1.000044e+000
7.190000e-001	1.411739e-003	1.993995e-006	4.265577e-004	4.674619e-003	1.012265e+000	1.000057e+000
7.200000e-001	1.565036e-003	2.450511e-006	4.219142e-004	5.808078e-003	1.012505e+000	1.000073e+000
7.210000e-001	1.717492e-003	2.951147e-006	4.174368e-004	7.069686e-003	1.012737e+000	1.000090e+000
7.220000e-001	1.869097e-003	3.495086e-006	4.131239e-004	8.460141e-003	1.012959e+000	1.000110e+000
7.230000e-001	2.019837e-003	4.081500e-006	4.089737e-004	9.979858e-003	1.013171e+000	1.000131e+000
7.240000e-001	2.169700e-003	4.709549e-006	4.049847e-004	1.162896e-002	1.013374e+000	1.000156e+000
7.250000e-001	2.318674e-003	5.378385e-006	4.011550e-004	1.340725e-002	1.013567e+000	1.000182e+000
7.260000e-001	2.466746e-003	6.087149e-006	3.974828e-004	1.531424e-002	1.013750e+000	1.000211e+000
7.270000e-001	2.613903e-003	6.834972e-006	3.939664e-004	1.734912e-002	1.013923e+000	1.000242e+000
7.280000e-001	2.760134e-003	7.620979e-006	3.906039e-004	1.951076e-002	1.014086e+000	1.000275e+000
7.290000e-001	2.905426e-003	8.444282e-006	3.873934e-004	2.179769e-002	1.014240e+000	1.000310e+000
7.300000e-001	3.049766e-003	9.303987e-006	3.843329e-004	2.420814e-002	1.014383e+000	1.000348e+000
